51176,2939,نوده,144028,6
51177,2939,نیک پی,144029,6
51178,2939,هفت چاه,144030,6
51179,2939,جلیل آباد,144470,6
51180,2939,چشمه موسی,144603,6
51181,2939,رونج,144618,6
51182,2939,سمرغاوه,144626,6
51183,2939,کلاته سفید,144664,6
51184,2939,کلاته علیجان,144666,6
51185,2939,کلاته مروی,144669,6
51186,2939,گل ورزه,144674,6
51187,2939,گنده خالو/گندخالو,144675,6
51188,2939,لنگر,144676,6
51189,2939,محمود آباد سفلی,144679,6
51190,2939,محمود آباد علیا,144680,6
51191,2939,نوای,144686,6
51192,2939,شرکت سنگبری جام سنگ,393340,6
51193,2939,ایستگاه هوا شناسی,393369,6
51194,2939,مهمان شهر تربت جام,393374,6
51195,2939,کارخانه رب بنیاد شهید,542024,6
51196,2939,دانشگاه آزاد اسلامی کشاورزی,542025,6
51197,2939,کارخانه آسفالت/ کارخانه آسفالت شهرداری,542145,6
51198,2940,ابدال آباد,144453,6
51199,2940,امیر خواجه,144457,6
51200,2940,باغ نو,144463,6
51201,2940,بید ستان,144465,6
51202,2940,تقی آباد,144466,6
51203,2940,جعفر آباد,144468,6
51204,2940,چاهک,144582,6
51205,2940,چشمه جوهر,144599,6
51206,2940,چنار,144604,6
51207,2940,خرم آباد,144608,6
51208,2940,کلاته بزرگ / دوزنگ,144614,6
51209,2940,زوادر علیا,144620,6
51210,2940,سمسرای سفلی,144627,6
51211,2940,سمسرای علیا,144628,6
51212,2940,شوراب جهان / شوراب سفلی,144638,6
51213,2940,قزقاوه / محمد آباد,144642,6
51214,2940,قلعه سرخ,144643,6
51215,2940,کلاته صوفی,144665,6
51216,2940,کلاته فاضل,144667,6
51217,2940,مخالفگاه,144681,6
51218,2941,آغل کمر,144454,6
51219,2941,امان محمد,144456,6
51220,2941,اندای,144458,6
51221,2941,بردو,144464,6
51222,2941,حسن آباد,144605,6
51223,2941,حسنک,144606,6
51224,2941,خاک شور,144607,6
51225,2941,خوک آب / قند آب,144609,6
51226,2941,خیر آباد,144610,6
51227,2941,سماخون,144623,6
51228,2941,سماقچه,144625,6
51229,2941,سمنگان / رباط سمنگان,144629,6
51230,2941,سیبک سفلی,144633,6
51231,2941,سیبک علیا,144634,6
51232,2941,شوراب علیا,144639,6
51233,2941,علی آباد,144640,6
51234,2941,قلعه شیر,144644,6
51235,2941,کاریزان ملا احمد / کاریزان ملا محمد,144647,6
51236,2941,کاریزنو,144656,6
51237,2941,کلاته آقا محمد,144660,6
51238,2941,مومن آباد,144683,6
51239,2942,چاه خواجه محمد یوسفی,143868,6
51240,2942,چاه والفجر 5 بنیاد / چاه 1 کلالی,143882,6
51241,2942,چاه شماره 9 بنیاد,143883,6
51242,2942,چاه شماره 3 اردکانیان,143887,6
51243,2942,کارخانجات قند تربت جام,144005,6
51244,2942,کلوت,392224,6
51245,2942,چاه شماره 8 بنیاد,393329,6
51246,2942,چاه شماره 7 بنیاد,393330,6
51247,2942,چاه شماره 6 بنیاد,393331,6
51248,2942,چاه ذکریا,393344,6
51249,2942,چاه حسین رضاییان,393346,6
51250,2942,چاه والفجر 3 بنیاد,393348,6
51251,2942,چاه والفجر 4 بنیاد,393349,6
51252,2942,چاه محمدصدیق قاضی زاده,393351,6
51253,2943,پاسگاه نیروی انتظامی دهانه نیل بند,144274,6
51254,2943,پاسگاه هریررود,144278,6
51255,2943,جهان آباد,144280,6
51256,2943,چشمه امیر پنج,144288,6
51257,2943,حسنا حاجی آباد ابراهیم,144292,6
51258,2943,دولت آباد / حاجی آباد ملا یعقوب,144293,6
51259,2943,حجت آباد سرهنگی /حجت آباد,144295,6
51260,2943,حسن آباد مروارید,144297,6
51261,2943,خرگوشی,144303,6
51262,2943,خلیلی,144304,6
51263,2943,دوست آباد,144305,6
51264,2943,رباط,144306,6
51265,2943,علی یاقی,144322,6
51266,2943,قلعه خاکی,144327,6
51267,2943,کلاته عبد الصمد/ کلاته حاجی آخوند,144332,6
51268,2943,کلاته شور,144333,6
51269,2943,گاوچشمه,144339,6
51270,2943,گلستان حاجی آباد,144340,6
51271,2943,مریدار,144342,6
51272,2943,معصوم آباد,144345,6
51273,2943,ملک آباد,144346,6
51274,2943,منصوریه,144349,6
51275,2943,هزاره,144355,6
51276,2943,پاسگاه نیروی انتظامی یوسف خان شمالی,393447,6
51277,2943,پاسگاه انتظامی محمد خان جنوبی,393448,6
51278,2943,قلعه وزیر,393449,6
51279,2943,چاه یزدانی,393450,6
51280,2943,پاسگاه نیروی انتظامی محمد خان شمالی,541462,6
51281,2943,پاسگاه انتظامی هریررود,542143,6
51282,2943,پاسگاه نیروی انتظامی یوسف خان جنوبی,542465,6
51283,2943,خاک بادک,542467,6
51284,2943,کوره سهامی زراعی,809568,6
51285,2944,اکبر آباد,144269,6
51286,2944,امیر آباد,144271,6
51287,2944,پاسگاه چشمه نمک,144275,6
51288,2944,پاسگاه چشمه رکنی / گروهان مرزی قلعه کک,144276,6
51289,2944,پاسگاه ملوی,144277,6
51290,2944,چاه نور محمد بهرامی,144286,6
51291,2944,چشمه زلزله,144289,6
51292,2944,چشمه نمک,144290,6
51293,2944,حسن آباد قوشه,144296,6
51294,2944,خاتون آباد,144301,6
51295,2944,رمز آباد,144308,6
51296,2944,زبری / چاه درویش احمد جامی,144309,6
51297,2944,سرکوه,144311,6
51298,2944,سمیع آباد حاجی امان,144314,6
51299,2944,شرشری,144315,6
51300,2944,شوراب علیا,144316,6
51301,2944,شهد آباد,144317,6
51302,2944,شهرستانک,144318,6
51303,2944,صاحبداد,144319,6
51304,2944,صید آباد,144320,6
51305,2944,قلعه حمام,144326,6
51306,2944,قندک,144328,6
51307,2944,کاریز مزار,144330,6
51308,2944,محمد آباد,144341,6
51309,2944,ملوی سفلی,144347,6
51310,2944,ملوی علیا,144348,6
51311,2944,فیض آباد میش مست /میش مست,144351,6
51312,2944,نهر آباد / چاه عبدالله جمشیدی,144352,6
51313,2944,یادگار سفلی,144356,6
51314,2944,یادگار علیا,144357,6
51315,2944,قندک خورده مالکین,393431,6
51316,2944,وکیل آباد پایین جام,393433,6
51317,2944,حیدر آباد,393439,6
51318,2944,چشمه درخت توت,393443,6
51319,2944,پاسگاه انتظامی شرشری,393444,6
51320,2944,پاسگاه نیروی انتظامی دوآب,393446,6
51321,2945,بژگان,143810,6
51322,2945,رحمت آباد,143986,6
51323,2945,قلعه گک,144002,6
51324,2945,احمد آباد بنکدار,144266,6
51325,2945,حیانو,144267,6
51326,2945,اسماعیل خان / اسماعیل آباد,144268,6
51327,2945,اله آباد,144270,6
51328,2945,اسلام آباد / چهار من نیم,144291,6
51329,2945,حسین آباد کلالی,144298,6
51330,2945,حسین آقا بیک / حسین آباد آقا بیک,144300,6
51331,2945,سلطان آباد,144312,6
51332,2945,قاسم آباد,144324,6
51333,2945,قزل حصار,144325,6
51334,2945,کلاته صنم,144334,6
51335,2945,میخک,144350,6
51336,2945,علی آباد,393414,6
51337,2946,آقداش,145053,6
51338,2946,اسد خان,145056,6
51339,2946,ایلانجیق,145061,6
51340,2946,بشارت,145062,6
51341,2946,بشدره,145063,6
51342,2946,بیات,145065,6
51343,2946,پرکند,145066,6
51344,2946,تپه لیک,145068,6
51345,2946,جغال,145070,6
51346,2946,حسین آباد,145074,6
51347,2946,حق وردی,145075,6
51348,2946,داغدار,145076,6
51349,2946,سادات,145080,6
51350,2946,عباس قلعه,145083,6
51351,2946,قره آقاچ,145086,6
51352,2946,قزلق,145087,6
51353,2946,قولجق,145088,6
51354,2946,کالو,145089,6
51355,2946,کلاته کندی,145092,6
51356,2946,گچلیک,145096,6
51357,2946,قندآب,145098,6
51358,2946,مینا,145099,6
51359,2946,ینگی قلعه,145101,6
51360,2946,سوگلدی,145168,6
51361,2946,کور چشمه,145180,6
51362,2946,دستجرد,145288,6
51363,2946,زابل قلعه / جان آباد,145289,6
51364,2946,کهنه قلعه,145293,6
51365,2946,کماج خور,145329,6
51366,2946,رادار نیروی هوایی,393556,6
51367,2946,دکل تلویزیون,393564,6
51368,2946,حسن آباد,393569,6
51369,2946,نو آباد اسپیان,393570,6
51370,2946,امام زادگان هاشم و اصغر,809566,6
51371,2947,اراک,145152,6
51372,2947,حصار,145153,6
51373,2947,خادمانلو,145154,6
51374,2947,داشخانی / کلاته بهبودی,145155,6
51375,2947,دربندی سفلی,145156,6
51376,2947,دربندی علیا,145157,6
51377,2947,دوابی سفلی,145159,6
51378,2947,دوابی علیا,145160,6
51379,2947,دونشاه,145161,6
51380,2947,دهشت علیا,145162,6
51381,2947,ریشخوار,145163,6
51382,2947,سنقز بالا,145165,6
51383,2947,سنقز پایین,145166,6
51384,2947,سنقز وسطی,145167,6
51385,2947,عرب آباد,145169,6
51386,2947,علی آباد النچگ,145170,6
51387,2947,قشلاق پایین حصار/ قشلاق آقایی,145172,6
51388,2947,دربندی علیا / قشلاق دربندی,145175,6
51389,2947,کپکان,145177,6
51390,2947,کلاته جوین,145178,6
51391,2947,کلاته گورنی,145179,6
51392,2947,گپی,145181,6
51393,2947,میاب,145183,6
51394,2948,حاتم قلعه,145225,6
51395,2948,غفار آباد,145255,6
51396,2948,حصار,145256,6
51397,2948,خیر آباد سفلی / کلاته هاشم آباد,145257,6
51398,2948,شیلیگان,145258,6
51399,2948,صفر قلعه,145260,6
51400,2948,قربان آباد,145261,6
51401,2948,میر قلعه,145262,6
51402,2948,توقی,145315,6
51403,2948,قزقان دره,542122,6
51404,2949,دولت آباد,145226,6
51405,2949,زنگلانلو,145227,6
51406,2949,شمس خان,145228,6
51407,2949,قازان بیک,145229,6
51408,2949,کلاته خلیل آباد / خلیل آباد,145230,6
51409,2949,مراد آباد,145234,6
51410,2949,پل گرد,165631,6
51411,2949,تیرگان,165632,6
51412,2949,یکه باغ,165653,6
51413,2949,کلاته توت/ توت,393497,6
51414,2950,عزت آباد,145084,6
51415,2950,ارتیان,145284,6
51416,2950,آق چشمه,145285,6
51417,2950,خوانچه,145286,6
51418,2950,خیر آباد علیا,145287,6
51419,2950,صید آباد,145290,6
51420,2950,قژی,145291,6
51421,2950,کلاته الیاس,145292,6
51422,2950,ایمانقلی,145314,6
51423,2950,چقر,145316,6
51424,2950,حسین آباد صداقت,145317,6
51425,2950,دربند گلریز,145318,6
51426,2950,رستم آباد,145319,6
51427,2950,سرآسیاب لطفی,145320,6
51428,2950,شورکال,145323,6
51429,2950,قلعه شور,145324,6
51430,2950,قلعه کر,145325,6
51431,2950,کلاته پیشنماز,145326,6
51432,2950,کلاته عبدالوهاب,145327,6
51433,2950,کلاته محمد یزدی,145328,6
51434,2950,کور چشمه,145330,6
51435,2950,گل خندان,145331,6
51436,2950,گلریز,145332,6
51437,2950,ماش,145333,6
51438,2950,نصرت آباد,145334,6
51439,2950,نظر آباد,145335,6
51440,2950,یاقول,145336,6
51441,2950,یانبلاق,145337,6
51442,2950,اوتانلو,145367,6
51443,2950,تاج الدین,145370,6
51444,2950,چهل میر/پارک ملی تندوره,145372,6
51445,2950,دودانلو,145373,6
51446,2950,سعد آباد,145375,6
51447,2950,سنگبر,145376,6
51448,2950,قره قویونلو,145379,6
51449,2950,قلعه چه,145380,6
51450,2950,کاهو,145382,6
51451,2950,خاخیان,145508,6
51452,2950,رمضان قلعه,145511,6
51453,2950,محمود آباد / کلاته صارم,145517,6
51454,2950,ترکی دره,393532,6
51455,2951,مامدانلو / بهادرخان,145410,6
51456,2951,تگن,145411,6
51457,2951,چنار,145413,6
51458,2951,قلیچ آباد / حاج قلیچ خان,145414,6
51459,2951,قروچان / حسن کدخدا,145415,6
51460,2951,رحمان قلی,145416,6
51461,2951,سنگ سوراخ,145419,6
51462,2951,سیدها,145420,6
51463,2951,شیخ ها,145425,6
51464,2951,گدوگانلو,145435,6
51465,2951,محمد تقی بیگ,145436,6
51466,2951,ارباب,145469,6
51467,2951,امان مگان / امان قلعه,145471,6
51468,2951,جبار,145472,6
51469,2951,دوست محمد بیک,145473,6
51470,2951,عوض محمد بیک,145474,6
51471,2951,محمد ولی بیک,145475,6
51472,2952,فضل آباد,145378,6
51473,2952,زیندانلو سفلی,145417,6
51474,2952,زیندانلو علیا,145418,6
51475,2952,شهرک زیندانلو,145424,6
51476,2952,شیخوانلو سفلی,145426,6
51477,2952,شیخوانلو علیا,145427,6
51478,2952,فیروزه,145430,6
51479,2952,نجف آباد,145437,6
51480,2952,برج قلعه,145496,6
51481,2952,بهمن آباد,145497,6
51482,2952,پالکانلو سفلی,145500,6
51483,2952,پالکانلو علیا,145501,6
51484,2952,توزانلو,145502,6
51485,2952,جشن آباد/ شهید آباد,145503,6
51486,2952,جلفان,145504,6
51487,2952,چمگرد,145505,6
51488,2952,حضرت سلطان,145506,6
51489,2952,خنلانلو,145509,6
51490,2952,دولت شانلو,145510,6
51491,2952,کلاته ارباب,145513,6
51492,2952,هنرستان کشاورزی استقلال,145518,6
51493,2952,شوی,542093,6
51494,2953,اردیز,147362,6
51495,2953,اریان,147364,6
51496,2953,استاج,147365,6
51497,2953,افچنگ,147370,6
51498,2953,انجیلو,147372,6
51499,2953,انشیران,147373,6
51500,2953,بجدن,147377,6
51501,2953,برگو,147383,6
51502,2953,بلوچ خانه,147385,6
51503,2953,بنقن,147386,6
51504,2953,بونش,147388,6
51505,2953,پوچ / بهارستان,147393,6
51506,2953,تپه بید,147394,6
51507,2953,تک عماد,147395,6
51508,2953,تگرگ آب,147396,6
51509,2953,جوز مال,147403,6
51510,2953,جهان آباد,147404,6
51511,2953,چاه شور,147405,6
51512,2953,چاه بزو,147408,6
51513,2953,چاه تاجی,147409,6
51514,2953,چاه تلخ,147410,6
51515,2953,چاه حاج بیگ,147412,6
51516,2953,چاه حاج محمد علی,147413,6
51517,2953,چاه حاجی عرب,147414,6
51518,2953,چاه حسن,147415,6
51519,2953,چاه حسین,147416,6
51520,2953,چاه حسین,147417,6
51521,2953,چاه درخت بنه,147418,6
51522,2953,چاه زیلک,147419,6
51523,2953,چاه قاسم,147420,6
51524,2953,چاه قاش سبز,147421,6
51525,2953,چاه کال پرچمی,147422,6
51526,2953,چاه محمد حسن مراد,147423,6
51527,2953,چاه مهدی,147424,6
51528,2953,چاه نسر,147425,6
51529,2953,چاه نمک,147426,6
51530,2953,چاه نی,147427,6
51531,2953,چشمه غلغلو,147430,6
51532,2953,چشمه سفید,147431,6
51533,2953,چشمه شبگیر,147433,6
51534,2953,خوشمردان,147441,6
51535,2953,خیر آباد,147442,6
51536,2953,دارخ,147443,6
51537,2953,درقدم,147450,6
51538,2953,درینو علیا,147453,6
51539,2953,دلبر ملک باقر,147454,6
51540,2953,دو چاهی,147455,6
51541,2953,دولت آباد,147456,6
51542,2953,روداب,147458,6
51543,2953,ریدر,147460,6
51544,2953,ریدر علیا,147462,6
51545,2953,ریگ چاله,147464,6
51546,2953,زرک علیا,147466,6
51547,2953,زرک وسطی,147467,6
51548,2953,سراب,147470,6
51549,2953,سرغبان,147473,6
51550,2953,سریش,147477,6
51551,2953,سلمی در,147480,6
51552,2953,سنگ چین,147482,6
51553,2953,سنگی چاه,147483,6
51554,2953,شند,147487,6
51555,2953,شورابی,147489,6
51556,2953,علی آباد,147494,6
51557,2953,فضل آباد,147498,6
51558,2953,قنات قنبر آباد,147500,6
51559,2953,کلاته آقا علی اکبر,147511,6
51560,2953,کلاته سعدی,147526,6
51561,2953,کلاته سمعلی,147528,6
51562,2953,کلاته سیب,147529,6
51563,2953,کلاته صادق,147532,6
51564,2953,کلاته عزیز,147533,6
51565,2953,کلاته علیا,147535,6
51566,2953,کلاته کربلایی علی اکبر,147538,6
51567,2953,کلاته کلوت,147540,6
51568,2953,کلاته کمندبینی,147541,6
51569,2953,کلاته محمودی,147542,6
51570,2953,کلاته میرزا قریش,147547,6
51571,2953,کلاته وسطی,147549,6
51572,2953,کلاتی سفلی,147550,6
51573,2953,کلاوشک,147553,6
51574,2953,کمر سیاه,147554,6
51575,2953,گاو سو,147556,6
51576,2953,گراب,147557,6
51577,2953,گرزگ,147558,6
51578,2953,گرمک,147559,6
51579,2953,گفت,147562,6
51580,2953,گنگ,147565,6
51581,2953,لاخر,147566,6
51582,2953,لارهنگ,147567,6
51583,2953,محمد آباد,147569,6
51584,2953,مظفر آباد,147574,6
51585,2953,موسی آباد,147576,6
51586,2953,مهرکردو,147577,6
51587,2953,میان آباد,147578,6
51588,2953,نوار,147579,6
51589,2953,نیستان,147580,6
51590,2953,جنگل وسطی,394040,6
51591,2953,جنگل علیا,394041,6
51592,2953,کلاته عربشاهی,394042,6
51593,2953,کلاته هگرو,394044,6
51594,2953,دهنه آردسان,394048,6
51595,2953,چاه کربلایی اکبر,394050,6
51596,2953,کلاته گاونمد,394051,6
51597,2953,پاسگاه نیروی انتظامی,394052,6
51598,2953,برگو پایین,394058,6
51599,2953,کمر سیاه,394062,6
51600,2953,چاه سرگدار,394063,6
51601,2953,کلاته موسی,394064,6
51602,2953,معدن سنگ دوچاهی,394065,6
51603,2953,اشتنگ,394067,6
51604,2953,جنگل سفلی,394070,6
51605,2953,پندر,541705,6
51606,2953,برگو,542477,6
51607,2954,دارین,147444,6
51608,2954,برآباد,148257,6
51609,2954,پروند,148258,6
51610,2954,پشته عباس,148259,6
51611,2954,تسبند,148260,6
51612,2954,حسن آباد,148262,6
51613,2954,دامرود,148263,6
51614,2954,دروک,148264,6
51615,2954,ده نبی,148266,6
51616,2954,شمس آباد,148268,6
51617,2954,کلاته میرعلی,148272,6
51618,2954,لطف آباد,148274,6
51619,2954,ملوند,148275,6
51620,2954,شمس آباد,148346,6
51621,2954,فیلشور,148353,6
51622,2954,کلاته حاج علی,148358,6
51623,2954,چاه عمیق نور,394263,6
51624,2954,کلاته علیشاه,394298,6
51625,2954,چاه عمیق ده نبی,542903,6
51626,2955,اجنورد,148296,6
51627,2955,بدر آباد,148300,6
51628,2955,بلزقند,148301,6
51629,2955,بلی,148302,6
51630,2955,بن جخ,148303,6
51631,2955,بن چنار,148304,6
51632,2955,بنس برد سفلی,148305,6
51633,2955,بیدک,148307,6
51634,2955,توتبان,148309,6
51635,2955,جراحی,148310,6
51636,2955,جراحی پایین,148311,6
51637,2955,جوزو,148314,6
51638,2955,چاه زرقانی,148318,6
51639,2955,چاه ستاره,148319,6
51640,2955,چاه شند,148320,6
51641,2955,چاه وهاب پایین,148326,6
51642,2955,چهل غانی,148327,6
51643,2955,حسنو,148328,6
51644,2955,حمیره,148329,6
51645,2955,خوروگرد,148331,6
51646,2955,دریاچه,148333,6
51647,2955,دمنگ,148334,6
51648,2955,دو چاهی,148335,6
51649,2955,ذوالفرخ,148337,6
51650,2955,رحیم آباد,148338,6
51651,2955,زاوشک,148339,6
51652,2955,زهری,148340,6
51653,2955,سرغبان,148342,6
51654,2955,سنجرو,148343,6
51655,2955,شکر آباد,148345,6
51656,2955,شیربر,148347,6
51657,2955,صالح آباد,148348,6
51658,2955,صبری,148349,6
51659,2955,عباس آباد کفچی,148350,6
51660,2955,عبدالملکی,148351,6
51661,2955,فضل آباد,148352,6
51662,2955,کاشک,148354,6
51663,2955,کروج,148355,6
51664,2955,کلاته ببر,148357,6
51665,2955,کلاته خشک,148359,6
51666,2955,کلاته رجایی,148360,6
51667,2955,کلاته قیچی,148361,6
51668,2955,کلاته کلوت,148362,6
51669,2955,کلاته لالا,148363,6
51670,2955,کلاته ملاحسن,148364,6
51671,2955,کلاوی,148366,6
51672,2955,کهک,148367,6
51673,2955,گاو سر,148368,6
51674,2955,گرو,148369,6
51675,2955,گله بان سفلی,148370,6
51676,2955,لندران سفلی,148374,6
51677,2955,لندران,148375,6
51678,2955,محمد آباد,148377,6
51679,2955,محمد آباد,148378,6
51680,2955,مخ,148379,6
51681,2955,ملجی علیا,148381,6
51682,2955,میر دشت,148382,6
51683,2955,نارستان,148383,6
51684,2955,نوده,148384,6
51685,2955,نور آباد,148385,6
51686,2955,همایی سفلی,148387,6
51687,2955,همایی علیا,148388,6
51688,2955,یوسفی سفلی,148389,6
51689,2955,چشمه نیرو,541706,6
51690,2955,چاه عبدالملکی,542287,6
51691,2955,معدن سنگ منگنز,809564,6
51692,2956,چنارستان,148570,6
51693,2956,دهنه,148581,6
51694,2956,فضل آباد,148601,6
51695,2956,کالالی,148607,6
51696,2956,کلاته سنجد,148611,6
51697,2956,آب باریک,149443,6
51698,2956,آزاد منجیر,149445,6
51699,2956,توتستانک,149455,6
51700,2956,جلین,149458,6
51701,2956,چشمه سیر,149466,6
51702,2956,حاجی شمسا,149468,6
51703,2956,حسن آباد,149471,6
51704,2956,خلوری,149476,6
51705,2956,خنجر آباد,149477,6
51706,2956,دره پیر,149484,6
51707,2956,دهنو حاجی,149487,6
51708,2956,رباط سرپوش,149492,6
51709,2956,اولر / ربیعه,149493,6
51710,2956,زعفرانیه,149494,6
51711,2956,زمان آباد,149495,6
51712,2956,زیدآباد,149496,6
51713,2956,صالح آباد بزرگ,149504,6
51714,2956,علی آباد کال خونی,149509,6
51715,2956,عوض,149510,6
51716,2956,قره قلی,149512,6
51717,2956,کریم آباد,149518,6
51718,2956,کلاته کافی,149533,6
51719,2956,کربلایی عزیز,149534,6
51720,2956,گل چشمه,149540,6
51721,2956,محمد آباد فیض,149544,6
51722,2956,نجم آباد,149553,6
51723,2956,نزل آباد,149554,6
51724,2956,هاشم آباد,149555,6
51725,2956,سنگ کلیدر /دهنه ارباب,166869,6
51726,2956,چاه مشاع شهید مهدی تبرایی,394685,6
51727,2956,کلاته محمد باقر,394734,6
51728,2956,چشمه چنار,394735,6
51729,2956,کلاته سفید,394737,6
51730,2957,بازقند,148748,6
51731,2957,باغ پز,148751,6
51732,2957,پرم باز,148767,6
51733,2957,تاون,148776,6
51734,2957,دانشمند,148814,6
51735,2957,دلوباغ,148821,6
51736,2957,ده قربان,148824,6
51737,2957,سرق بینی,148850,6
51738,2957,سرکوه,148852,6
51739,2957,طبس,148869,6
51740,2957,فرخ آباد,148880,6
51741,2957,کلاته شیخ,148918,6
51742,2957,مشکدر,148954,6
51743,2957,دولت آباد,149333,6
51744,2957,علی آباد شور,149338,6
51745,2957,ایزی,149451,6
51746,2957,باغان,149452,6
51747,2957,باغجر,149453,6
51748,2957,کلاته حاجی برات,149470,6
51749,2957,حسین آباد,149473,6
51750,2957,حیدر آباد,149475,6
51751,2957,خیر آباد,149479,6
51752,2957,دلقند,149486,6
51753,2957,سلیمانیه,149499,6
51754,2957,کلاته سید,149529,6
51755,2957,راز قند,149695,6
51756,2957,سدید,149701,6
51757,2957,سعد آباد,149702,6
51758,2957,سنگ سفید,149704,6
51759,2957,صومعه,149708,6
51760,2957,عشرت آباد,149710,6
51761,2957,کلاته خواجه علی,149725,6
51762,2957,کلاته سالار,149727,6
51763,2957,کلاته واسعی,149730,6
51764,2957,کلاته میرزا,393799,6
51765,2957,مجتمع کوره های آجرپزی سبزوار,393945,6
51766,2957,سر رودخانه سفلی,395080,6
51767,2957,سر رودخانه علیا,395081,6
51768,2957,پادگان آموزشی فرومندی,541709,6
51769,2957,کلاته گلی,542475,6
51770,2957,پادگان آموزشی ابوذر,542786,6
51771,2958,ابارش,149205,6
51772,2958,استیر,149208,6
51773,2958,پاسگاه پلیس,149210,6
51774,2958,تاجور,149212,6
51775,2958,جنت آباد,149213,6
51776,2958,خسروجرد,149217,6
51777,2958,دهقان آباد,149219,6
51778,2958,سمعه,149220,6
51779,2958,سیدابادکلوت,149221,6
51780,2958,عفیر,149222,6
51781,2958,علی آباد,149223,6
51782,2958,عیسایی,149224,6
51783,2958,قیاس آباد,149227,6
51784,2958,کارخانه ارد,149228,6
51785,2958,کارخانه پشم ریسی,149229,6
51786,2958,کسکن,149232,6
51787,2958,کلاته آقا زاده,149233,6
51788,2958,کلاته بلوچ,149234,6
51789,2958,کلاته حاجی قدرت,149237,6
51790,2958,کلاته قلیچی,149240,6
51791,2958,کوره طلوع نیا /کوره اجرپزی پیروز,149242,6
51792,2958,کهنه اب,149244,6
51793,2958,گوداسیا,149245,6
51794,2958,گودچاه,149246,6
51795,2958,مرتضی آباد,149248,6
51796,2958,مزارخسروجرد,149251,6
51797,2958,مسکن,149252,6
51798,2958,موزاییک سازی حقیقت,149254,6
51799,2958,کلاته افضل آباد / افضل آباد,149308,6
51800,2958,بازگهره / بازکهره,149309,6
51801,2958,جرجک,149310,6
51802,2958,برزو,149311,6
51803,2958,چاه عمیق حسن اقاعلی,149316,6
51804,2958,چشمه خونی,149327,6
51805,2958,مسلم آباد,149329,6
51806,2958,حسین آباد گنجی,149331,6
51807,2958,سمل قو,149334,6
51808,2958,فسنقر,149340,6
51809,2958,قدیم آباد,149341,6
51810,2958,قلعه نو,149342,6
51811,2958,کریم آباد,149343,6
51812,2958,کلاته احمد طیبی,149345,6
51813,2958,کلاته اهنگرها,149346,6
51814,2958,چاه شور,149347,6
51815,2958,کلاته دولت,149348,6
51816,2958,کلاته ناصری,149351,6
51817,2958,کلاته نور,149352,6
51818,2958,گود عاقل,149362,6
51819,2958,یزد آباد,149374,6
51820,2958,چاه عمیق جنگل داری,394102,6
51821,2958,اردوگاه شهید مطهری /اردوگاه پیشاهنگ,394140,6
51822,2958,اتو سرویس پاک,394168,6
51823,2958,سالن غذاخوری فردوسی,394169,6
51824,2958,دانشکده علوم پزشکی / دانشکده پرستاری,394170,6
51825,2958,کارخانه قند,394171,6
51826,2958,دانشگاه تربیت معلم,394172,6
51827,2958,چاه عمیق زارعی,394187,6
51828,2958,کارخانه پارچه بافی,394188,6
51829,2958,کشتارگاه طیور,394189,6
51830,2958,کارخانه نخ تابی,394190,6
51831,2958,چاه عمیق کلاته ملا,394240,6
51832,2958,چاه عمیق برجک,394241,6
51833,2959,افچنگ,148741,6
51834,2959,صبریق,148862,6
51835,2959,برزو,149826,6
51836,2959,بلاش آباد,149828,6
51837,2959,بینق,149831,6
51838,2959,پارف,149833,6
51839,2959,دلبر,149863,6
51840,2959,زیر بابا / زیر آب سفلی,149870,6
51841,2959,شاره,149876,6
51842,2959,قز,149889,6
51843,2959,کراب,149896,6
51844,2959,کلاته قیاس,149907,6
51845,2959,نوده صرصره,149930,6
51846,2960,بردر,156545,6
51847,2960,حمزه کانلو,156552,6
51848,2960,دربادام,156556,6
51849,2960,شمخال,156560,6
51850,2960,صفکانلو,156561,6
51851,2960,قرجقه,156563,6
51852,2960,آب جهان,157266,6
51853,2960,اربند,157268,6
51854,2960,اسیبلاغ,157269,6
51855,2960,اسلام آباد / امام وردیخان,157270,6
51856,2960,امامقلی,157271,6
51857,2960,اینچه سابلاغ,157272,6
51858,2960,اینچه شهباز,157273,6
51859,2960,اینچه کیکانلو,157275,6
51860,2960,باغچه قناعت,157276,6
51861,2960,پاکتل,157280,6
51862,2960,جوزان,157284,6
51863,2960,چوینلی,157286,6
51864,2960,دولت خانه,157290,6
51865,2960,رهورد,157293,6
51866,2960,شاهرگ,157297,6
51867,2960,شیخکانلو,157300,6
51868,2960,شیرزن,157301,6
51869,2960,قاچکانلو,157303,6
51870,2960,قاطرچی,157304,6
51871,2960,قریه شرف,157306,6
51872,2960,کلاته حاجی نصیر/ کلاته شاه محمد,157314,6
51873,2960,کلاته داغلی,157316,6
51874,2960,کلاته ملامحمد/ ملامحمد,157325,6
51875,2960,کوه متین,157329,6
51876,2960,یادگار,157335,6
51877,2960,قره چه,157606,6
51878,2960,کلاته چراغ آباد,396755,6
51879,2961,آبشوری,156898,6
51880,2961,خلکانلو,156917,6
51881,2961,ددانلو,156920,6
51882,2961,دیزادیز,156922,6
51883,2961,دیزاوند,156923,6
51884,2961,علی آباد,156934,6
51885,2961,عمارت,156936,6
51886,2961,کچلانلو,156942,6
51887,2961,کلاته ارچین آباد,156943,6
51888,2961,کلاته اسمعیل,156944,6
51889,2961,کلاته عاشقان,156947,6
